security_id,ticker,company_name,country,region,sector,currency,horizon,horizon_months,expected_total_return,expected_price_return,expected_dividend_return,expected_volatility,expected_max_drawdown,p5_return,p50_return,p95_return,var_5,var_1,cvar_5,cvar_1,expected_shortfall_5,expected_shortfall_1,dividend_cut_probability,large_drawdown_probability,ml_expected_risk_adjusted_score,forecast_uncertainty_score,dominant_regime,regime_suitability_score,distribution_name,distribution_mu,distribution_sigma,distribution_nu,distribution_xi,tail_risk_score,skewness_risk_score,distribution_model_confidence,distribution_family,distribution_degrees_of_freedom,distribution_skewness,forecast_commentary
6969.HK,6969.HK,Smoore International Holdings Ltd,Hong Kong,Hong Kong,Consumer Staples,HKD,6m,6,-0.12499999999999999,-0.1483,0.0233,0.3532907422477291,-0.4410811560094467,-1.3674670541173324,-0.12499999999999999,0.7902611816702264,-1.3674670541173324,-1.2290550634517345,-0.9330985989469326,-1.4233649716879855,-0.9330985989469326,-1.4233649716879855,0.883443667709779,0.363638615967245,0,100,steady_state_low_chaos,25.716574280441407,student_t,-0.12499999999999999,0.3532907422477291,6.102561937553944,0.32715610033433234,100.0,100.0,45.0,student_t,6.102561937553944,0.32715610033433234,"Deterministic mock ML forecast uses quality, valuation, income, risk, sentiment, narrative and regime inputs."
688336.SHG,688336.SHG,Sunshine Guojian Pharmaceutical Shanghai Co Ltd,China,Mainland China,Healthcare,CNY,6m,6,0.05130760225621629,0.04575760225621629,0.00555,0.45961940777125593,-0.5606366565699534,-1.3085548351292786,0.05130760225621629,1.1411806049689688,-1.3085548351292786,-1.2563867132456101,-0.9559603542544074,-1.509177387519801,-0.9559603542544074,-1.509177387519801,0.2879554053600429,0.349625775181354,0,100,steady_state_low_chaos,59.97974695853385,student_t,0.05130760225621629,0.45961940777125593,8.65266907638358,0.549589832942631,100.0,69.29387185497984,49.60591922175303,student_t,8.65266907638358,0.549589832942631,"Deterministic mock ML forecast uses quality, valuation, income, risk, sentiment, narrative and regime inputs."
9987.HK,9987.HK,Yum China Holdings Inc,Hong Kong,Hong Kong,Consumer Discretionary,HKD,6m,6,0.00354719112568809,-0.00850280887431191,0.01205,0.20005744608369672,-0.27827119753520163,-0.5407733595154817,0.00354719112568809,0.4570099361679644,-0.5407733595154817,-0.5527167513234056,-0.43027550990958796,-0.6627483466694388,-0.43027550990958796,-0.6627483466694388,0.27551096091559846,0.2678701319760542,1.8899847276700434,50.004025421218486,steady_state_low_chaos,51.0953948022604,student_t,0.00354719112568809,0.20005744608369672,9.683514572624956,0.6357010317034864,61.467929987084005,56.04599512254055,61.22611823484792,student_t,9.683514572624956,0.6357010317034864,"Deterministic mock ML forecast uses quality, valuation, income, risk, sentiment, narrative and regime inputs."
300866.SHE,300866.SHE,Anker Innovations Technology Co Ltd,China,Mainland China,Technology,CNY,6m,6,-0.07157700420782466,-0.08202700420782466,0.01045,0.32703815602565833,-0.40865041902343163,-1.084898460861203,-0.07157700420782466,0.7220609367498636,-1.084898460861203,-1.0170359245967295,-0.7935566618699822,-1.1969069104108416,-0.7935566618699822,-1.1969069104108416,0.5178855499684198,0.3220231711058681,0,90.55597948386504,steady_state_low_chaos,40.96126898514497,student_t,-0.07157700420782466,0.32703815602565833,8.064179746855903,0.49671688640518497,100.0,77.42817132227924,48.38577430165812,student_t,8.064179746855903,0.49671688640518497,"Deterministic mock ML forecast uses quality, valuation, income, risk, sentiment, narrative and regime inputs."
UNA.AS,UNA.AS,Unilever PLC,Netherlands,EU ex-DACH,Consumer Staples,EUR,6m,6,0.07469277713120438,0.05759277713120438,0.0171,0.1487832735226809,-0.22258722308480716,-0.3199085613898421,0.07469277713120438,0.407115826477016,-0.3199085613898421,-0.33664363314955353,-0.24709350261848587,-0.418474433587028,-0.24709350261848587,-0.418474433587028,0.3170131831378206,0.22912840687922403,34.01787913898528,36.43491139810963,steady_state_low_chaos,55.748452417992965,student_t,0.07469277713120438,0.1487832735226809,9.98240638489803,0.6599169790225388,35.29907180264084,52.32046476576327,68.3271623344753,student_t,9.98240638489803,0.6599169790225388,"Deterministic mock ML forecast uses quality, valuation, income, risk, sentiment, narrative and regime inputs."
9633.HK,9633.HK,Nongfu Spring Co Ltd,Hong Kong,Hong Kong,Consumer Staples,HKD,6m,6,0.08104153224321545,0.06774153224321544,0.013300000000000001,0.23791313788081656,-0.31644931150905686,-0.569611578454497,0.08104153224321545,0.6234313420443551,-0.569611578454497,-0.5803665154537169,-0.43482977403607376,-0.711218741288166,-0.43482977403607376,-0.711218741288166,0.2363998498044873,0.2801768362348954,17.581093024498823,59.78948413279104,steady_state_low_chaos,43.623441418225276,student_t,0.08104153224321545,0.23791313788081656,9.692278565963306,0.637083216333534,62.11853914801054,55.83335133330245,61.095362513002,student_t,9.692278565963306,0.637083216333534,"Deterministic mock ML forecast uses quality, valuation, income, risk, sentiment, narrative and regime inputs."
1179.HK,1179.HK,Huazhu Group Ltd,Hong Kong,Hong Kong,Consumer Discretionary,HKD,6m,6,0.08373416742314901,0.05883416742314901,0.024900000000000002,0.23029551695263756,-0.3091965241113696,-0.5526602447081849,0.08373416742314901,0.6106990921987253,-0.5526602447081849,-0.5586529129073453,-0.41639341788330797,-0.685315447231296,-0.41639341788330797,-0.685315447231296,0.27850224055980216,0.28008768336868867,21.01559956640334,58.301887903283465,steady_state_low_chaos,57.765745139523375,student_t,0.08373416742314901,0.23029551695263756,9.524938837336526,0.6224365324353806,59.48477398332971,58.08668731763376,61.41580340652251,student_t,9.524938837336526,0.6224365324353806,"Deterministic mock ML forecast uses quality, valuation, income, risk, sentiment, narrative and regime inputs."
2057.HK,2057.HK,Zto Express Cayman Inc,Hong Kong,Hong Kong,Industrials,HKD,6m,6,0.175,0.1608,0.014199999999999999,0.19444043195286514,-0.270719977319919,-0.34842501108579876,0.175,0.6137793205334812,-0.34842501108579876,-0.36394916725187093,-0.2460322222334147,-0.47089140482594677,-0.2460322222334147,-0.47089140482594677,0.27195540536004287,0.25556426091498385,54.88271825711508,48.22098151657326,steady_state_low_chaos,49.61837149112631,student_t,0.175,0.19444043195286514,9.845407247580022,0.6492513472090011,35.14746031905924,53.96133119861521,68.11893524044291,student_t,9.845407247580022,0.6492513472090011,"Deterministic mock ML forecast uses quality, valuation, income, risk, sentiment, narrative and regime inputs."
688301.SHG,688301.SHG,iRay Technology Co Ltd,China,Mainland China,Healthcare,CNY,6m,6,-0.125,-0.13045,0.00545,0.3903161258615121,-0.4747732619131557,-1.3833951380397156,-0.125,0.8383740921289802,-1.3833951380397156,-1.2763832431654778,-0.9946578507609684,-1.4910571123893095,-0.9946578507609684,-1.4910571123893095,0.5753993991257909,0.3554052352484406,0,100,steady_state_low_chaos,43.19305737891224,student_t,-0.125,0.3903161258615121,7.433539580515549,0.44320497505753265,100.0,85.66077306807189,47.15088403978922,student_t,7.433539580515549,0.44320497505753265,"Deterministic mock ML forecast uses quality, valuation, income, risk, sentiment, narrative and regime inputs."
NA9.XETRA,NA9.XETRA,Nagarro SE,Germany,DACH,Technology,EUR,6m,6,0.1545534065625332,0.1482034065625332,0.00635,0.45961940777125593,-0.7992000323589834,-1.2032662718325124,0.1545534065625332,1.242427623241429,-1.2032662718325124,-1.1537513028120692,-0.8529303036028127,-1.40654197708626,-0.8529303036028127,-1.40654197708626,0.24065514813778038,0.3669349254751917,0,100,steady_state_low_chaos,50.11225944404847,student_t,0.1545534065625332,0.45961940777125593,8.634160301746578,0.5488357726765852,100.0,69.4098811266792,49.58851783099812,student_t,8.634160301746578,0.5488357726765852,"Deterministic mock ML forecast uses quality, valuation, income, risk, sentiment, narrative and regime inputs."
SAVE.ST,SAVE.ST,Nordnet AB,Sweden,EU ex-DACH,Financials,SEK,6m,6,0.175,0.16305,0.01195,0.17982472047487974,-0.25603981015214594,-0.3038100632065552,0.175,0.578298235750131,-0.3038100632065552,-0.32230819856101334,-0.21397724663923262,-0.42121179482219717,-0.21397724663923262,-0.42121179482219717,0.25509226130365575,0.2511462538945009,59.938593293508085,44.206959563383805,steady_state_low_chaos,57.453157476417495,student_t,0.175,0.17982472047487974,9.965875908051366,0.6595714546492196,30.56817809131895,52.37362236165851,69.50191212292148,student_t,9.965875908051366,0.6595714546492196,"Deterministic mock ML forecast uses quality, valuation, income, risk, sentiment, narrative and regime inputs."
BYIT.LSE,BYIT.LSE,Bytes Technology Ltd,United Kingdom,UK,Technology,GBX,6m,6,0.175,0.16274999999999998,0.01225,0.24345041648305432,-0.3298283880188878,-0.5125662348233939,0.175,0.7365484445860522,-0.5125662348233939,-0.5095286956075633,-0.35564262949773506,-0.6434264246732432,-0.35564262949773506,-0.6434264246732432,0.2363998498044873,0.32528051311103456,42.449313073462875,62.5995268245333,steady_state_low_chaos,45.388432410646786,student_t,0.175,0.24345041648305432,9.151034443449635,0.5919795394573949,50.806089928247864,62.77237854501617,62.882620736185615,student_t,9.151034443449635,0.5919795394573949,"Deterministic mock ML forecast uses quality, valuation, income, risk, sentiment, narrative and regime inputs."
2096.HK,2096.HK,Simcere Pharmaceutical Group Ltd,Hong Kong,Hong Kong,Healthcare,HKD,6m,6,0.04647167082116082,0.03802167082116082,0.00845,0.3226838352930198,-0.40879936377813947,-0.901442955671078,0.04647167082116082,0.8093446670340237,-0.901442955671078,-0.8691258441386092,-0.6598165487813681,-1.0466019535497701,-0.6598165487813681,-1.0466019535497701,0.27195540536004287,0.34583177916539276,0,85.73631984634068,steady_state_low_chaos,40.90735567694213,student_t,0.04647167082116082,0.3226838352930198,8.762197028575114,0.5589838289585922,94.25950696876687,67.84864169867812,51.25782700300657,student_t,8.762197028575114,0.5589838289585922,"Deterministic mock ML forecast uses quality, valuation, income, risk, sentiment, narrative and regime inputs."
9901.HK,9901.HK,New Oriental Education And Tech Inc,Hong Kong,Hong Kong,Consumer Staples,HKD,6m,6,0.14075648897131032,0.13020648897131032,0.010549999999999999,0.3000991595515233,-0.3824667941120336,-0.7214265080351612,0.14075648897131032,0.8430563222643666,-0.7214265080351612,-0.7042646005707703,-0.5137925214968623,-0.8693191383241081,-0.5137925214968623,-0.8693191383241081,0.27195540536004287,0.31873662521159174,22.07468027185346,78.40423823067948,steady_state_low_chaos,51.213471133285815,student_t,0.14075648897131032,0.3000991595515233,9.087338876020727,0.5860789829123932,73.39893164240891,63.680156475016425,57.09824361814531,student_t,9.087338876020727,0.5860789829123932,"Deterministic mock ML forecast uses quality, valuation, income, risk, sentiment, narrative and regime inputs."
TE.PA,TE.PA,Technip Energies BV,France,EU ex-DACH,Energy,EUR,6m,6,0.175,0.15839999999999999,0.0166,0.2337792330291917,-0.3157151290250729,-0.4783270373337563,0.175,0.7121448420343781,-0.4783270373337563,-0.4796962517351739,-0.3336206443438694,-0.6082748299012293,-0.3336206443438694,-0.6082748299012293,0.2724265413600429,0.29791587581856,47.827550040105116,59.66063610876058,steady_state_low_chaos,62.19345747688807,student_t,0.175,0.2337792330291917,9.33530332473711,0.6067348347054249,47.6600920491242,60.50233312224233,64.00962701938259,student_t,9.33530332473711,0.6067348347054249,"Deterministic mock ML forecast uses quality, valuation, income, risk, sentiment, narrative and regime inputs."
9992.HK,9992.HK,Pop Mart International Group Ltd,Hong Kong,Hong Kong,Consumer Discretionary,HKD,6m,6,0.13807639409160896,0.12942639409160897,0.00865,0.37746897589161205,-0.461235529909401,-0.9583446158780611,0.13807639409160896,1.0258027663010343,-0.9583446158780611,-0.9290152521576698,-0.686722351760855,-1.1366231888980565,-0.686722351760855,-1.1366231888980565,0.22695540536004288,0.3480000156242754,8.101240138230043,99.43577585147744,steady_state_low_chaos,55.56437079614546,student_t,0.13807639409160896,0.37746897589161205,8.916178191068525,0.5725655924997096,98.10319310869359,65.75913961542929,50.610330780512214,student_t,8.916178191068525,0.5725655924997096,"Deterministic mock ML forecast uses quality, valuation, income, risk, sentiment, narrative and regime inputs."
MOON.LSE,MOON.LSE,Moonpig Group PLC,United Kingdom,UK,Consumer Discretionary,GBX,6m,6,0.175,0.16835,0.0066500000000000005,0.1688211218259949,-0.2443873669743499,-0.26845097448456356,0.175,0.5510869656859221,-0.26845097448456356,-0.2904104713777459,-0.18964593888542422,-0.3832620883820431,-0.18964593888542422,-0.3832620883820431,0.2319554053600429,0.24448500688697083,62.37017234923611,41.07123878624167,steady_state_low_chaos,53.6474023525684,student_t,0.175,0.1688211218259949,10.138358295916179,0.6743306012370142,27.092276983632036,50.102984425074744,70.71148309033079,student_t,10.138358295916179,0.6743306012370142,"Deterministic mock ML forecast uses quality, valuation, income, risk, sentiment, narrative and regime inputs."
1209.HK,1209.HK,China Resources Mixc Lifestyle Serv,Hong Kong,Hong Kong,Real Estate,HKD,6m,6,0.13480762812508598,0.12000762812508597,0.0148,0.23995680874002298,-0.3235991856505268,-0.5324799435295828,0.13480762812508598,0.6848899450752934,-0.5324799435295828,-0.5363242410422309,-0.3869440728025976,-0.6683004858492435,-0.3869440728025976,-0.6683004858492435,0.22367168050643454,0.30911231859725025,33.746809333304675,61.008632956846654,steady_state_low_chaos,51.81131113705875,student_t,0.13480762812508598,0.23995680874002298,9.395965454807259,0.6126025932254977,55.277724686085385,59.59960104223112,62.240628672143984,student_t,9.395965454807259,0.6126025932254977,"Deterministic mock ML forecast uses quality, valuation, income, risk, sentiment, narrative and regime inputs."
CORD.LSE,CORD.LSE,Cordiant Digital Infrastructure Limited,United Kingdom,UK,Financials,GBX,6m,6,-0.125,-0.1432,0.0182,0.11355635206852711,-0.1882118056774792,-0.44793973585535485,-0.125,0.13577584581939395,-0.44793973585535485,-0.44600155433962274,-0.3731228662922018,-0.5084575479773127,-0.3731228662922018,-0.5084575479773127,0.5981298749338051,0.22407372895765798,0,29.25297397851569,steady_state_low_chaos,26.717167568680054,student_t,-0.125,0.11355635206852711,8.918595752772884,0.5665808148155103,53.303266613171694,66.67987464376766,61.672202150141935,student_t,8.918595752772884,0.5665808148155103,"Deterministic mock ML forecast uses quality, valuation, income, risk, sentiment, narrative and regime inputs."
6690.HK,6690.HK,Haier Smart Home Co Ltd,Hong Kong,Hong Kong,Consumer Discretionary,HKD,6m,6,0.175,0.14379999999999998,0.031200000000000002,0.1982879476243117,-0.27894513794987147,-0.37071560959804667,0.175,0.6262125749342267,-0.37071560959804667,-0.37853199080995764,-0.2557704341091985,-0.48759036200332906,-0.2557704341091985,-0.48759036200332906,0.2852887386933762,0.28095326503764084,56.16813656562674,49.96117142684296,steady_state_low_chaos,69.33793135646411,student_t,0.175,0.1982879476243117,9.487405864774805,0.6191956764196775,36.53863344417122,58.58528055081884,67.07754955633436,student_t,9.487405864774805,0.6191956764196775,"Deterministic mock ML forecast uses quality, valuation, income, risk, sentiment, narrative and regime inputs."
CTPNV.AS,CTPNV.AS,CTP N.V.,Netherlands,EU ex-DACH,Real Estate,EUR,6m,6,-0.03372067189367192,-0.05442067189367192,0.0207,0.17258947397234653,-0.25446670907885266,-0.5269478955947619,-0.03372067189367192,0.36457903890718324,-0.5269478955947619,-0.5219585458263112,-0.41096032129577054,-0.6168827565111018,-0.41096032129577054,-0.6168827565111018,0.4363938197813103,0.28059282669513036,0,44.678975574551565,steady_state_low_chaos,32.22545350513794,student_t,-0.03372067189367192,0.17258947397234653,8.887310800533195,0.566669336381411,58.708617327967225,66.66625594132138,60.32290727680999,student_t,8.887310800533195,0.566669336381411,"Deterministic mock ML forecast uses quality, valuation, income, risk, sentiment, narrative and regime inputs."
300919.SHE,300919.SHE,Cngr Advanced Material Co Ltd,China,Mainland China,Materials,CNY,6m,6,-0.125,-0.1331,0.008100000000000001,0.3585010904649044,-0.44324517766413585,-1.3107725491944007,-0.125,0.7714218720200184,-1.3107725491944007,-1.1958185654372575,-0.9283344173200685,-1.392994165192955,-0.9283344173200685,-1.392994165192955,0.6820519483848339,0.3481618984582039,0,100,steady_state_low_chaos,34.60149351344632,student_t,-0.125,0.3585010904649044,7.093849424962219,0.41311991960710426,100.0,90.28924313736857,46.456613529394716,student_t,7.093849424962219,0.41311991960710426,"Deterministic mock ML forecast uses quality, valuation, income, risk, sentiment, narrative and regime inputs."
VH2.XETRA,VH2.XETRA,Friedrich Vorwerk Group SE,Germany,DACH,Industrials,EUR,6m,6,0.175,0.16974999999999998,0.00525,0.372677409299227,-0.4603485070448828,-0.9289261327489264,0.175,1.0580891481025383,-0.9289261327489264,-0.8869294884795667,-0.6422975452997035,-1.0919020635941414,-0.6422975452997035,-1.0919020635941414,0.24662207202670955,0.36836093450342855,16.819302011539524,99.57950092558826,steady_state_low_chaos,49.73490710167373,student_t,0.175,0.372677409299227,8.593180497852021,0.5453213402872231,91.75679218567193,69.9505630327349,51.56821749867178,student_t,8.593180497852021,0.5453213402872231,"Deterministic mock ML forecast uses quality, valuation, income, risk, sentiment, narrative and regime inputs."
ALLFG.AS,ALLFG.AS,Allfunds Group Ltd,Netherlands,EU ex-DACH,Financials,EUR,6m,6,-0.12499999999999999,-0.1367,0.011699999999999999,0.20508542490775342,-0.27978365531842947,-0.7269620007261479,-0.12499999999999999,0.35682846565062887,-0.7269620007261479,-0.7081546127899918,-0.5743270851365408,-0.8209515964892562,-0.5743270851365408,-0.8209515964892562,0.581680853274156,0.2497361203114652,0,54.31428474141541,steady_state_low_chaos,16.536121124494553,student_t,-0.12499999999999999,0.20508542490775342,8.676443143165795,0.5466755810425803,82.04672644807727,69.74221830114149,54.026985642809464,student_t,8.676443143165795,0.5466755810425803,"Deterministic mock ML forecast uses quality, valuation, income, risk, sentiment, narrative and regime inputs."
